ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-07-15T17:01:00.000000000Z,33,1,42005347,5812.500000000,5812.500000000,5812.500000000,5812.500000000,1,MESH5
2024-07-15T17:03:00.000000000Z,33,1,42005347,5809.000000000,5809.000000000,5809.000000000,5809.000000000,1,MESH5
2024-07-15T17:33:00.000000000Z,33,1,42005347,5801.750000000,5801.750000000,5801.750000000,5801.750000000,1,MESH5
2024-07-15T19:44:00.000000000Z,33,1,42005347,5801.750000000,5801.750000000,5801.750000000,5801.750000000,1,MESH5
2024-07-15T19:46:00.000000000Z,33,1,42005347,5800.000000000,5800.000000000,5800.000000000,5800.000000000,1,MESH5
2024-07-15T19:59:00.000000000Z,33,1,42005347,5800.000000000,5800.000000000,5800.000000000,5800.000000000,4,MESH5
2024-07-15T22:06:00.000000000Z,33,1,42005347,5813.000000000,5813.000000000,5813.000000000,5813.000000000,1,MESH5
2024-07-16T07:07:00.000000000Z,33,1,42005347,5804.000000000,5804.000000000,5804.000000000,5804.000000000,1,MESH5
2024-07-16T08:00:00.000000000Z,33,1,42005347,5804.000000000,5804.000000000,5804.000000000,5804.000000000,1,MESH5
2024-07-16T13:32:00.000000000Z,33,1,42005347,5824.000000000,5824.000000000,5824.000000000,5824.000000000,1,MESH5
2024-07-16T13:34:00.000000000Z,33,1,42005347,5824.000000000,5824.000000000,5824.000000000,5824.000000000,1,MESH5
2024-07-16T13:37:00.000000000Z,33,1,42005347,5823.750000000,5823.750000000,5823.750000000,5823.750000000,2,MESH5
2024-07-16T13:41:00.000000000Z,33,1,42005347,5827.250000000,5827.250000000,5827.250000000,5827.250000000,2,MESH5
2024-07-16T13:59:00.000000000Z,33,1,42005347,5824.000000000,5824.000000000,5824.000000000,5824.000000000,1,MESH5
2024-07-16T14:04:00.000000000Z,33,1,42005347,5819.500000000,5819.500000000,5818.500000000,5818.500000000,4,MESH5
2024-07-16T14:05:00.000000000Z,33,1,42005347,5815.750000000,5815.750000000,5814.500000000,5815.500000000,3,MESH5
2024-07-16T14:08:00.000000000Z,33,1,42005347,5815.500000000,5815.500000000,5815.500000000,5815.500000000,1,MESH5
2024-07-16T14:14:00.000000000Z,33,1,42005347,5815.500000000,5815.500000000,5815.500000000,5815.500000000,1,MESH5
2024-07-16T14:35:00.000000000Z,33,1,42005347,5818.500000000,5818.500000000,5818.500000000,5818.500000000,1,MESH5
2024-07-16T15:01:00.000000000Z,33,1,42005347,5824.500000000,5824.500000000,5824.500000000,5824.500000000,1,MESH5
2024-07-16T15:48:00.000000000Z,33,1,42005347,5820.750000000,5820.750000000,5820.750000000,5820.750000000,2,MESH5
2024-07-16T16:11:00.000000000Z,33,1,42005347,5822.250000000,5822.250000000,5819.250000000,5819.250000000,63,MESH5
2024-07-16T16:14:00.000000000Z,33,1,42005347,5823.250000000,5823.250000000,5823.250000000,5823.250000000,63,MESH5
2024-07-16T16:18:00.000000000Z,33,1,42005347,5814.000000000,5814.000000000,5814.000000000,5814.000000000,1,MESH5
2024-07-16T16:42:00.000000000Z,33,1,42005347,5821.250000000,5821.250000000,5821.250000000,5821.250000000,5,MESH5
2024-07-16T16:44:00.000000000Z,33,1,42005347,5820.000000000,5820.000000000,5820.000000000,5820.000000000,5,MESH5
2024-07-16T17:03:00.000000000Z,33,1,42005347,5826.000000000,5826.000000000,5826.000000000,5826.000000000,1,MESH5
2024-07-16T17:16:00.000000000Z,33,1,42005347,5821.000000000,5821.000000000,5821.000000000,5821.000000000,1,MESH5
2024-07-16T18:44:00.000000000Z,33,1,42005347,5837.250000000,5837.250000000,5837.250000000,5837.250000000,1,MESH5
2024-07-16T19:02:00.000000000Z,33,1,42005347,5838.500000000,5838.500000000,5838.500000000,5838.500000000,1,MESH5
2024-07-16T19:55:00.000000000Z,33,1,42005347,5845.000000000,5845.000000000,5845.000000000,5845.000000000,1,MESH5
2024-07-16T19:58:00.000000000Z,33,1,42005347,5843.250000000,5843.250000000,5843.250000000,5843.250000000,1,MESH5
2024-07-16T19:59:00.000000000Z,33,1,42005347,5842.000000000,5842.000000000,5842.000000000,5842.000000000,1,MESH5
2024-07-16T23:19:00.000000000Z,33,1,42005347,5837.750000000,5837.750000000,5837.750000000,5837.750000000,1,MESH5
2024-07-17T06:07:00.000000000Z,33,1,42005347,5827.750000000,5827.750000000,5827.750000000,5827.750000000,1,MESH5
2024-07-17T06:08:00.000000000Z,33,1,42005347,5827.000000000,5827.000000000,5827.000000000,5827.000000000,1,MESH5
2024-07-17T07:52:00.000000000Z,33,1,42005347,5806.000000000,5806.000000000,5806.000000000,5806.000000000,2,MESH5
2024-07-17T08:13:00.000000000Z,33,1,42005347,5800.000000000,5800.000000000,5800.000000000,5800.000000000,1,MESH5
2024-07-17T10:02:00.000000000Z,33,1,42005347,5805.250000000,5805.250000000,5805.250000000,5805.250000000,1,MESH5
2024-07-17T11:36:00.000000000Z,33,1,42005347,5781.500000000,5781.500000000,5781.500000000,5781.500000000,1,MESH5
2024-07-17T13:03:00.000000000Z,33,1,42005347,5778.500000000,5778.500000000,5778.500000000,5778.500000000,1,MESH5
2024-07-17T13:12:00.000000000Z,33,1,42005347,5781.000000000,5781.000000000,5781.000000000,5781.000000000,1,MESH5
2024-07-17T13:30:00.000000000Z,33,1,42005347,5783.000000000,5783.000000000,5783.000000000,5783.000000000,1,MESH5
2024-07-17T13:31:00.000000000Z,33,1,42005347,5785.000000000,5785.000000000,5785.000000000,5785.000000000,1,MESH5
2024-07-17T13:35:00.000000000Z,33,1,42005347,5790.000000000,5790.000000000,5790.000000000,5790.000000000,1,MESH5
2024-07-17T14:06:00.000000000Z,33,1,42005347,5778.000000000,5778.000000000,5775.250000000,5775.250000000,3,MESH5
2024-07-17T14:08:00.000000000Z,33,1,42005347,5775.000000000,5775.000000000,5775.000000000,5775.000000000,1,MESH5
2024-07-17T14:30:00.000000000Z,33,1,42005347,5775.250000000,5775.250000000,5775.250000000,5775.250000000,30,MESH5
2024-07-17T14:33:00.000000000Z,33,1,42005347,5779.500000000,5779.500000000,5779.500000000,5779.500000000,1,MESH5
2024-07-17T16:39:00.000000000Z,33,1,42005347,5759.750000000,5759.750000000,5759.750000000,5759.750000000,1,MESH5
2024-07-17T17:13:00.000000000Z,33,1,42005347,5759.000000000,5759.000000000,5759.000000000,5759.000000000,1,MESH5
2024-07-17T17:15:00.000000000Z,33,1,42005347,5757.000000000,5757.000000000,5757.000000000,5757.000000000,1,MESH5
2024-07-17T17:16:00.000000000Z,33,1,42005347,5757.000000000,5757.000000000,5757.000000000,5757.000000000,3,MESH5
2024-07-17T17:17:00.000000000Z,33,1,42005347,5756.000000000,5756.000000000,5756.000000000,5756.000000000,1,MESH5
2024-07-17T17:18:00.000000000Z,33,1,42005347,5760.000000000,5760.000000000,5760.000000000,5760.000000000,1,MESH5
2024-07-17T17:33:00.000000000Z,33,1,42005347,5769.000000000,5769.000000000,5769.000000000,5769.000000000,1,MESH5
2024-07-17T18:06:00.000000000Z,33,1,42005347,5757.500000000,5757.500000000,5757.500000000,5757.500000000,1,MESH5
2024-07-17T20:00:00.000000000Z,33,1,42005347,5760.000000000,5760.000000000,5760.000000000,5760.000000000,1,MESH5
2024-07-17T20:09:00.000000000Z,33,1,42005347,5756.000000000,5756.000000000,5756.000000000,5756.000000000,1,MESH5
2024-07-17T20:38:00.000000000Z,33,1,42005347,5764.000000000,5764.000000000,5764.000000000,5764.000000000,1,MESH5
2024-07-18T01:09:00.000000000Z,33,1,42005347,5776.250000000,5776.250000000,5776.250000000,5776.250000000,1,MESH5
2024-07-18T06:50:00.000000000Z,33,1,42005347,5786.500000000,5786.500000000,5786.500000000,5786.500000000,1,MESH5
2024-07-18T14:05:00.000000000Z,33,1,42005347,5785.250000000,5785.250000000,5785.250000000,5785.250000000,1,MESH5
2024-07-18T14:13:00.000000000Z,33,1,42005347,5782.000000000,5782.000000000,5782.000000000,5782.000000000,1,MESH5
2024-07-18T14:16:00.000000000Z,33,1,42005347,5785.000000000,5785.000000000,5785.000000000,5785.000000000,1,MESH5
2024-07-18T15:17:00.000000000Z,33,1,42005347,5735.000000000,5735.000000000,5735.000000000,5735.000000000,2,MESH5
2024-07-18T15:19:00.000000000Z,33,1,42005347,5733.000000000,5733.000000000,5729.250000000,5729.250000000,2,MESH5
2024-07-18T15:20:00.000000000Z,33,1,42005347,5735.000000000,5735.000000000,5735.000000000,5735.000000000,1,MESH5
2024-07-18T15:22:00.000000000Z,33,1,42005347,5726.000000000,5726.000000000,5726.000000000,5726.000000000,1,MESH5
2024-07-18T15:24:00.000000000Z,33,1,42005347,5730.000000000,5730.000000000,5726.500000000,5726.500000000,3,MESH5
2024-07-18T15:32:00.000000000Z,33,1,42005347,5723.500000000,5723.500000000,5723.500000000,5723.500000000,1,MESH5
2024-07-18T15:36:00.000000000Z,33,1,42005347,5723.000000000,5723.000000000,5723.000000000,5723.000000000,1,MESH5
2024-07-18T15:39:00.000000000Z,33,1,42005347,5732.500000000,5732.500000000,5732.500000000,5732.500000000,1,MESH5
2024-07-18T16:17:00.000000000Z,33,1,42005347,5714.000000000,5714.000000000,5712.000000000,5712.000000000,4,MESH5
2024-07-18T16:18:00.000000000Z,33,1,42005347,5715.000000000,5715.000000000,5715.000000000,5715.000000000,1,MESH5
2024-07-18T16:21:00.000000000Z,33,1,42005347,5720.000000000,5720.000000000,5720.000000000,5720.000000000,1,MESH5
2024-07-18T16:27:00.000000000Z,33,1,42005347,5721.750000000,5721.750000000,5721.750000000,5721.750000000,1,MESH5
2024-07-18T16:31:00.000000000Z,33,1,42005347,5711.750000000,5711.750000000,5711.750000000,5711.750000000,1,MESH5
2024-07-18T18:31:00.000000000Z,33,1,42005347,5711.000000000,5711.000000000,5711.000000000,5711.000000000,1,MESH5
2024-07-18T18:39:00.000000000Z,33,1,42005347,5708.250000000,5708.250000000,5708.250000000,5708.250000000,1,MESH5
2024-07-18T18:52:00.000000000Z,33,1,42005347,5703.500000000,5703.500000000,5703.500000000,5703.500000000,1,MESH5
2024-07-18T18:53:00.000000000Z,33,1,42005347,5703.000000000,5703.000000000,5703.000000000,5703.000000000,3,MESH5
2024-07-18T18:54:00.000000000Z,33,1,42005347,5703.000000000,5703.000000000,5703.000000000,5703.000000000,1,MESH5
2024-07-18T18:55:00.000000000Z,33,1,42005347,5710.000000000,5710.000000000,5710.000000000,5710.000000000,1,MESH5
2024-07-18T19:27:00.000000000Z,33,1,42005347,5700.750000000,5700.750000000,5700.750000000,5700.750000000,2,MESH5
2024-07-18T20:02:00.000000000Z,33,1,42005347,5716.000000000,5716.000000000,5716.000000000,5716.000000000,1,MESH5
2024-07-19T01:45:00.000000000Z,33,1,42005347,5724.750000000,5724.750000000,5724.750000000,5724.750000000,1,MESH5
2024-07-19T02:49:00.000000000Z,33,1,42005347,5725.750000000,5725.750000000,5725.750000000,5725.750000000,1,MESH5
2024-07-19T06:49:00.000000000Z,33,1,42005347,5720.500000000,5720.500000000,5720.500000000,5720.500000000,1,MESH5
2024-07-19T06:51:00.000000000Z,33,1,42005347,5716.000000000,5716.000000000,5716.000000000,5716.000000000,1,MESH5
2024-07-19T07:44:00.000000000Z,33,1,42005347,5692.000000000,5695.000000000,5692.000000000,5695.000000000,4,MESH5
2024-07-19T07:49:00.000000000Z,33,1,42005347,5697.000000000,5698.000000000,5697.000000000,5698.000000000,2,MESH5
2024-07-19T08:21:00.000000000Z,33,1,42005347,5697.250000000,5697.250000000,5697.250000000,5697.250000000,1,MESH5
2024-07-19T14:52:00.000000000Z,33,1,42005347,5695.000000000,5695.000000000,5695.000000000,5695.000000000,1,MESH5
2024-07-19T15:13:00.000000000Z,33,1,42005347,5690.000000000,5690.000000000,5690.000000000,5690.000000000,2,MESH5
2024-07-19T15:29:00.000000000Z,33,1,42005347,5683.500000000,5683.500000000,5683.500000000,5683.500000000,1,MESH5
2024-07-19T15:36:00.000000000Z,33,1,42005347,5684.500000000,5684.500000000,5684.500000000,5684.500000000,2,MESH5
2024-07-19T15:43:00.000000000Z,33,1,42005347,5678.000000000,5678.000000000,5678.000000000,5678.000000000,1,MESH5
2024-07-19T16:02:00.000000000Z,33,1,42005347,5698.000000000,5698.000000000,5698.000000000,5698.000000000,1,MESH5
2024-07-19T16:13:00.000000000Z,33,1,42005347,5695.000000000,5695.000000000,5695.000000000,5695.000000000,1,MESH5
2024-07-19T16:21:00.000000000Z,33,1,42005347,5690.000000000,5690.000000000,5690.000000000,5690.000000000,1,MESH5
2024-07-19T16:31:00.000000000Z,33,1,42005347,5685.000000000,5685.000000000,5685.000000000,5685.000000000,1,MESH5
2024-07-19T16:32:00.000000000Z,33,1,42005347,5680.500000000,5680.500000000,5680.500000000,5680.500000000,1,MESH5
2024-07-19T16:33:00.000000000Z,33,1,42005347,5680.000000000,5680.000000000,5680.000000000,5680.000000000,1,MESH5
2024-07-19T16:38:00.000000000Z,33,1,42005347,5676.000000000,5676.000000000,5676.000000000,5676.000000000,2,MESH5
2024-07-19T17:01:00.000000000Z,33,1,42005347,5675.500000000,5675.500000000,5675.500000000,5675.500000000,1,MESH5
2024-07-19T17:02:00.000000000Z,33,1,42005347,5671.000000000,5671.000000000,5671.000000000,5671.000000000,3,MESH5
2024-07-19T17:16:00.000000000Z,33,1,42005347,5671.000000000,5671.000000000,5671.000000000,5671.000000000,1,MESH5
2024-07-19T17:22:00.000000000Z,33,1,42005347,5667.000000000,5667.000000000,5667.000000000,5667.000000000,2,MESH5
2024-07-19T17:26:00.000000000Z,33,1,42005347,5672.000000000,5672.000000000,5672.000000000,5672.000000000,1,MESH5
2024-07-19T17:27:00.000000000Z,33,1,42005347,5668.000000000,5668.000000000,5668.000000000,5668.000000000,1,MESH5
2024-07-19T17:33:00.000000000Z,33,1,42005347,5673.000000000,5673.000000000,5673.000000000,5673.000000000,1,MESH5
2024-07-19T19:26:00.000000000Z,33,1,42005347,5689.000000000,5689.000000000,5689.000000000,5689.000000000,1,MESH5
2024-07-19T19:31:00.000000000Z,33,1,42005347,5683.000000000,5683.000000000,5683.000000000,5683.000000000,1,MESH5
2024-07-19T19:36:00.000000000Z,33,1,42005347,5673.000000000,5673.000000000,5673.000000000,5673.000000000,1,MESH5
2024-07-19T19:48:00.000000000Z,33,1,42005347,5670.000000000,5670.000000000,5670.000000000,5670.000000000,1,MESH5
2024-07-21T22:15:00.000000000Z,33,1,42005347,5680.000000000,5680.000000000,5680.000000000,5680.000000000,1,MESH5
2024-07-21T22:25:00.000000000Z,33,1,42005347,5685.000000000,5685.000000000,5685.000000000,5685.000000000,1,MESH5
2024-07-22T00:26:00.000000000Z,33,1,42005347,5683.750000000,5683.750000000,5683.750000000,5683.750000000,1,MESH5
2024-07-22T01:39:00.000000000Z,33,1,42005347,5678.750000000,5678.750000000,5678.750000000,5678.750000000,1,MESH5
2024-07-22T01:52:00.000000000Z,33,1,42005347,5680.000000000,5680.000000000,5680.000000000,5680.000000000,1,MESH5
2024-07-22T01:59:00.000000000Z,33,1,42005347,5680.750000000,5680.750000000,5680.750000000,5680.750000000,1,MESH5
2024-07-22T06:46:00.000000000Z,33,1,42005347,5692.000000000,5692.000000000,5692.000000000,5692.000000000,1,MESH5
2024-07-22T07:50:00.000000000Z,33,1,42005347,5692.000000000,5692.000000000,5692.000000000,5692.000000000,3,MESH5
2024-07-22T08:36:00.000000000Z,33,1,42005347,5695.000000000,5695.000000000,5695.000000000,5695.000000000,1,MESH5
2024-07-22T09:24:00.000000000Z,33,1,42005347,5698.250000000,5698.250000000,5698.250000000,5698.250000000,1,MESH5
2024-07-22T12:26:00.000000000Z,33,1,42005347,5710.500000000,5710.500000000,5710.500000000,5710.500000000,1,MESH5
2024-07-22T12:29:00.000000000Z,33,1,42005347,5714.000000000,5714.000000000,5714.000000000,5714.000000000,1,MESH5
2024-07-22T13:35:00.000000000Z,33,1,42005347,5715.000000000,5715.000000000,5710.000000000,5710.000000000,4,MESH5
2024-07-22T13:36:00.000000000Z,33,1,42005347,5717.250000000,5717.250000000,5717.250000000,5717.250000000,3,MESH5
2024-07-22T13:37:00.000000000Z,33,1,42005347,5720.000000000,5720.000000000,5720.000000000,5720.000000000,1,MESH5
2024-07-22T13:40:00.000000000Z,33,1,42005347,5724.750000000,5724.750000000,5724.750000000,5724.750000000,3,MESH5
2024-07-22T13:48:00.000000000Z,33,1,42005347,5728.000000000,5728.000000000,5728.000000000,5728.000000000,1,MESH5
2024-07-22T13:50:00.000000000Z,33,1,42005347,5730.000000000,5730.000000000,5730.000000000,5730.000000000,1,MESH5
2024-07-22T13:59:00.000000000Z,33,1,42005347,5714.000000000,5714.000000000,5714.000000000,5714.000000000,1,MESH5
2024-07-22T14:44:00.000000000Z,33,1,42005347,5732.000000000,5732.000000000,5732.000000000,5732.000000000,1,MESH5
2024-07-22T14:50:00.000000000Z,33,1,42005347,5723.000000000,5723.000000000,5723.000000000,5723.000000000,1,MESH5
2024-07-22T15:32:00.000000000Z,33,1,42005347,5696.000000000,5696.000000000,5696.000000000,5696.000000000,1,MESH5
2024-07-22T16:03:00.000000000Z,33,1,42005347,5700.000000000,5700.000000000,5698.500000000,5698.500000000,4,MESH5
2024-07-22T16:40:00.000000000Z,33,1,42005347,5710.000000000,5710.000000000,5710.000000000,5710.000000000,1,MESH5
2024-07-22T17:06:00.000000000Z,33,1,42005347,5732.000000000,5732.000000000,5732.000000000,5732.000000000,1,MESH5
2024-07-22T17:34:00.000000000Z,33,1,42005347,5734.000000000,5734.500000000,5734.000000000,5734.500000000,5,MESH5
2024-07-22T17:48:00.000000000Z,33,1,42005347,5733.250000000,5733.250000000,5733.250000000,5733.250000000,1,MESH5
2024-07-22T18:14:00.000000000Z,33,1,42005347,5729.750000000,5729.750000000,5729.750000000,5729.750000000,1,MESH5
2024-07-22T18:38:00.000000000Z,33,1,42005347,5738.000000000,5738.000000000,5738.000000000,5738.000000000,4,MESH5
2024-07-22T19:01:00.000000000Z,33,1,42005347,5730.000000000,5730.000000000,5730.000000000,5730.000000000,1,MESH5
2024-07-22T19:02:00.000000000Z,33,1,42005347,5730.000000000,5730.000000000,5730.000000000,5730.000000000,1,MESH5
2024-07-22T20:01:00.000000000Z,33,1,42005347,5734.000000000,5734.000000000,5734.000000000,5734.000000000,1,MESH5
2024-07-23T11:18:00.000000000Z,33,1,42005347,5738.000000000,5738.000000000,5738.000000000,5738.000000000,1,MESH5
2024-07-23T12:12:00.000000000Z,33,1,42005347,5739.500000000,5739.500000000,5739.500000000,5739.500000000,1,MESH5
2024-07-23T13:48:00.000000000Z,33,1,42005347,5736.250000000,5736.250000000,5736.250000000,5736.250000000,1,MESH5
2024-07-23T13:53:00.000000000Z,33,1,42005347,5736.000000000,5736.000000000,5736.000000000,5736.000000000,1,MESH5
2024-07-23T14:01:00.000000000Z,33,1,42005347,5741.000000000,5741.000000000,5741.000000000,5741.000000000,1,MESH5
2024-07-23T14:06:00.000000000Z,33,1,42005347,5746.500000000,5746.500000000,5746.500000000,5746.500000000,3,MESH5
2024-07-23T15:07:00.000000000Z,33,1,42005347,5740.250000000,5740.250000000,5740.250000000,5740.250000000,1,MESH5
2024-07-23T15:15:00.000000000Z,33,1,42005347,5750.250000000,5750.250000000,5750.250000000,5750.250000000,1,MESH5
2024-07-23T16:40:00.000000000Z,33,1,42005347,5732.000000000,5732.000000000,5732.000000000,5732.000000000,1,MESH5
2024-07-23T16:44:00.000000000Z,33,1,42005347,5733.000000000,5733.000000000,5733.000000000,5733.000000000,2,MESH5
2024-07-23T17:01:00.000000000Z,33,1,42005347,5733.000000000,5733.000000000,5733.000000000,5733.000000000,1,MESH5
2024-07-23T20:42:00.000000000Z,33,1,42005347,5732.750000000,5732.750000000,5732.750000000,5732.750000000,1,MESH5
2024-07-23T22:15:00.000000000Z,33,1,42005347,5704.000000000,5704.000000000,5704.000000000,5704.000000000,1,MESH5
2024-07-23T22:18:00.000000000Z,33,1,42005347,5696.000000000,5696.000000000,5696.000000000,5696.000000000,1,MESH5
2024-07-23T23:31:00.000000000Z,33,1,42005347,5700.000000000,5700.000000000,5700.000000000,5700.000000000,1,MESH5
2024-07-24T04:07:00.000000000Z,33,1,42005347,5698.000000000,5698.000000000,5698.000000000,5698.000000000,1,MESH5
2024-07-24T06:24:00.000000000Z,33,1,42005347,5692.000000000,5692.000000000,5692.000000000,5692.000000000,1,MESH5
2024-07-24T06:32:00.000000000Z,33,1,42005347,5685.000000000,5685.000000000,5685.000000000,5685.000000000,1,MESH5
2024-07-24T12:23:00.000000000Z,33,1,42005347,5672.250000000,5672.250000000,5672.250000000,5672.250000000,6,MESH5
2024-07-24T12:24:00.000000000Z,33,1,42005347,5666.250000000,5666.250000000,5666.250000000,5666.250000000,1,MESH5
2024-07-24T12:29:00.000000000Z,33,1,42005347,5663.750000000,5663.750000000,5663.750000000,5663.750000000,1,MESH5
2024-07-24T12:46:00.000000000Z,33,1,42005347,5669.000000000,5669.000000000,5669.000000000,5669.000000000,1,MESH5
2024-07-24T13:34:00.000000000Z,33,1,42005347,5665.000000000,5665.000000000,5665.000000000,5665.000000000,1,MESH5
2024-07-24T13:36:00.000000000Z,33,1,42005347,5659.500000000,5659.500000000,5659.500000000,5659.500000000,1,MESH5
2024-07-24T13:59:00.000000000Z,33,1,42005347,5654.000000000,5654.000000000,5654.000000000,5654.000000000,1,MESH5
2024-07-24T14:00:00.000000000Z,33,1,42005347,5646.000000000,5646.000000000,5646.000000000,5646.000000000,1,MESH5
